# OpenSignals Text File Format. Version 1
# {"00:07:80:65:E0:11": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:65:E0:11", "device connection": "00:07:80:65:E0:11", "sampling rate": 200, "resolution": [16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "9:57:52.721", "channels": [1, 2, 3], "sensor": ["RIP", "XYZ", "XYZ"], "label": ["CH1", "CH2", "CH3"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange", "brown", ""]}}
# EndOfHeader
3277	0	37216	42972	33908	
3278	0	37193	39000	34356	
3279	0	37164	38437	32624	
3280	0	37136	37925	33700	
3281	0	37112	33440	38516	
3282	0	37084	29012	43232	
3283	0	37048	25844	46468	
3284	0	37032	24544	45488	
3285	0	36992	25012	42960	
3286	0	36964	26244	40620	
3287	0	36936	26162	38544	
3288	0	36912	27644	38972	
3289	0	36888	28516	41268	
3290	0	36860	29940	42236	
3291	0	36832	31368	42292	
3292	0	36804	31168	41960	
3293	0	36784	29816	41292	
3294	0	36761	27220	40128	
3295	0	36728	25640	37380	
3296	0	36708	26329	36416	
3297	0	36680	31148	37216	
3298	0	36652	34248	39692	
3299	0	36625	31356	39381	
3300	0	36600	29536	37620	
3301	0	36576	30469	37580	
3302	0	36556	31816	38720	
3303	0	36532	32232	39033	
3304	0	36504	32148	38464	
3305	0	36480	32025	38253	
3306	0	36452	32100	38236	
3307	0	36428	32124	38212	
3308	0	36401	32064	38121	
3309	0	36380	32076	38080	
3310	0	36352	32180	38220	
3311	0	36320	32336	38444	
3312	0	36296	32328	38532	
3313	0	36268	32248	38396	
3314	0	36244	32194	38293	
3315	0	36212	32288	38296	
3316	0	36184	32336	38304	
3317	0	36156	32360	38336	
3318	0	36128	32380	38360	
3319	0	36096	32408	38320	
3320	0	36068	32004	38400	
3321	0	36040	32164	38320	
3322	0	36000	32165	38277	
3323	0	35984	32228	38232	
3324	0	35952	31936	38496	
3325	0	35912	32160	38336	
3326	0	35872	32552	38152	
3327	0	35848	32517	38224	
3328	0	35812	32556	38184	
3329	0	35776	32568	38164	
3330	0	35736	32284	38296	
3331	0	35704	32268	38240	
3332	0	35668	32064	38324	
3333	0	35620	32144	38228	
3334	0	35592	32224	38220	
3335	0	35556	32220	38144	
3336	0	35516	32156	38117	
3337	0	35476	32064	38276	
3338	0	35440	32124	38296	
3339	0	35392	32188	38270	
3340	0	35356	32220	38240	
3341	0	35308	32192	38172	
3342	0	35272	32156	38596	
3343	0	35236	32296	38228	
3344	0	35196	32220	38345	
3345	0	35156	32208	38208	
3346	0	35108	32032	38460	
3347	0	35068	32068	38240	
3348	0	35024	31832	38212	
3349	0	34976	31570	37988	
3350	0	34944	31356	37980	
3351	0	34900	31296	38036	
3352	0	34848	31456	38104	
3353	0	34810	31897	38412	
3354	0	34760	32408	38816	
3355	0	34717	32861	39198	
3356	0	34672	33068	39208	
3357	0	34628	32770	38892	
3358	0	34592	32564	38760	
3359	0	34540	32561	38804	
3360	0	34504	32704	39044	
3361	0	34457	32572	39092	
3362	0	34412	32537	39020	
3363	0	34372	32320	38948	
3364	0	34324	32186	38844	
3365	0	34288	32188	38784	
3366	0	34236	32169	38992	
3367	0	34192	32212	38904	
3368	0	34148	32380	39168	
3369	0	34112	32368	38968	
3370	0	34056	32492	39304	
3371	0	34024	32570	39216	
3372	0	33976	32404	39048	
3373	0	33934	32456	39324	
3374	0	33892	32396	39136	
3375	0	33852	32333	39060	
3376	0	33801	32080	38960	
3377	0	33761	31996	39444	
3378	0	33720	32084	39960	
3379	0	33676	32136	40208	
3380	0	33636	32064	40264	
3381	0	33600	32012	40548	
3382	0	33556	31972	40672	
3383	0	33517	31944	40861	
3384	0	33480	31728	40869	
3385	0	33436	31876	40752	
3386	0	33408	32073	40984	
3387	0	33362	32012	40880	
3388	0	33328	32032	40954	
3389	0	33292	31480	40876	
3390	0	33256	31898	40828	
3391	0	33216	31836	41301	
3392	0	33188	32040	41416	
3393	0	33160	32204	41360	
3394	0	33120	32280	41636	
3395	0	33092	32328	42148	
3396	0	33068	32668	42904	
3397	0	33040	32984	43760	
3398	0	33005	32942	43592	
3399	0	32980	32500	43200	
3400	0	32953	32056	42756	
3401	0	32929	31613	42820	
3402	0	32908	31756	43768	
3403	0	32896	31404	44096	
3404	0	32868	31180	45068	
3405	0	32844	31210	45376	
3406	0	32824	29820	46624	
3407	0	32800	30024	46756	
3408	0	32784	29580	45616	
3409	0	32768	28972	44932	
3410	0	32744	28896	47328	
3411	0	32736	29776	47624	
3412	0	32716	30650	47204	
3413	0	32700	31333	47536	
3414	0	32692	32000	48576	
3415	0	32676	32073	49484	
3416	0	32660	32348	50464	
3417	0	32652	33480	50744	
3418	0	32632	34272	50868	
3419	0	32628	36064	50296	
3420	0	32616	36396	48348	
3421	0	32601	32276	45652	
3422	0	32592	30020	42780	
3423	0	32584	32553	39884	
3424	0	32572	29284	41344	
3425	0	32556	30710	43000	
3426	0	32552	36300	34968	
3427	0	32544	37492	32872	
3428	0	32528	36288	34172	
3429	0	32513	36052	36028	
3430	0	32512	36265	37596	
3431	0	32504	36448	37356	
3432	0	32489	36684	36704	
3433	0	32477	36656	36388	
3434	0	32468	36480	35960	
3435	0	32458	36136	35436	
3436	0	32448	35776	35176	
3437	0	32440	35456	34872	
3438	0	32433	35292	34824	
3439	0	32424	35156	34732	
3440	0	32417	35032	34744	
3441	0	32408	34862	34868	
3442	0	32388	34776	35172	
3443	0	32384	34652	35412	
3444	0	32364	34676	35884	
3445	0	32356	34653	36197	
3446	0	32344	34664	36396	
3447	0	32328	34724	36680	
3448	0	32312	34804	36928	
3449	0	32296	34704	37056	
3450	0	32284	34744	37420	
3451	0	32272	34680	37956	
3452	0	32248	34292	37936	
3453	0	32233	34132	38240	
3454	0	32218	33832	38200	
3455	0	32200	33600	37984	
3456	0	32176	33476	38404	
3457	0	32160	33276	38380	
3458	0	32128	33172	38688	
3459	0	32117	33000	39264	
3460	0	32092	32912	40172	
3461	0	32073	32772	40976	
3462	0	32048	32792	41928	
3463	0	32024	32448	42512	
3464	0	31992	32128	43104	
3465	0	31977	31528	43700	
3466	0	31940	30344	44064	
3467	0	31916	29320	44436	
3468	0	31888	28456	44856	
3469	0	31861	27961	44916	
3470	0	31836	27712	45428	
3471	0	31796	27492	46340	
3472	0	31760	27212	47336	
3473	0	31726	26700	48248	
3474	0	31680	26252	48956	
3475	0	31648	25834	49272	
3476	0	31617	25460	49124	
3477	0	31577	25153	48560	
3478	0	31536	24888	47688	
3479	0	31496	24800	47028	
3480	0	31460	24784	46296	
3481	0	31414	24684	45660	
3482	0	31376	24736	45024	
3483	0	31328	24948	43620	
3484	0	31292	24905	41844	
3485	0	31248	24117	41068	
3486	0	31200	23172	41340	
3487	0	31148	22248	42344	
3488	0	31108	21178	43552	
3489	0	31064	19745	43676	
3490	0	31016	18204	42892	
3491	0	30964	16986	40992	
3492	0	30922	16160	38600	
3493	0	30872	15808	36168	
3494	0	30824	15620	35032	
3495	0	30781	16001	34624	
3496	0	30732	16487	34988	
3497	0	30696	17080	35476	
3498	0	30636	17904	35744	
3499	0	30580	18806	35844	
3500	0	30540	19794	36004	
3501	0	30496	20784	36272	
3502	0	30456	21792	36776	
3503	0	30404	22742	37352	
3504	0	30360	23760	37920	
3505	0	30320	24904	38672	
3506	0	30272	28288	52216	
3507	0	30225	27688	52444	
3508	0	30184	39520	26336	
3509	0	30148	39325	35300	
3510	0	30104	40088	39428	
3511	0	30064	42308	36012	
3512	0	30020	38120	37696	
3513	0	29988	37752	38712	
3514	0	29948	35002	38308	
3515	0	29916	31508	39976	
3516	0	29880	27788	43465	
3517	0	29844	25288	46712	
3518	0	29813	25928	47052	
3519	0	29782	27301	44228	
3520	0	29748	28008	40688	
3521	0	29720	27160	38992	
3522	0	29692	26349	39529	
3523	0	29664	26933	39872	
3524	0	29640	28184	39564	
3525	0	29616	28881	40352	
3526	0	29600	29164	40104	
3527	0	29573	28580	39386	
3528	0	29553	29576	38340	
3529	0	29536	31560	37848	
3530	0	29520	32105	38048	
3531	0	29496	31660	38344	
3532	0	29476	31190	38592	
3533	0	29468	31584	38620	
3534	0	29448	31996	38497	
3535	0	29441	32332	38320	
3536	0	29420	32424	38385	
3537	0	29412	32461	38340	
3538	0	29408	32549	38324	
3539	0	29392	32640	38316	
3540	0	29392	32600	38360	
3541	0	29384	32504	38336	
3542	0	29376	32516	38300	
3543	0	29368	32580	38292	
3544	0	29368	32641	38385	
3545	0	29364	32640	38308	
3546	0	29356	32544	38220	
3547	0	29364	32560	38276	
3548	0	29353	32624	38304	
3549	0	29356	32596	38284	
3550	0	29356	32560	38308	
3551	0	29356	32560	38336	
3552	0	29356	32568	38332	
3553	0	29361	32576	38292	
3554	0	29368	32664	38180	
3555	0	29372	32672	38472	
3556	0	29376	32644	38396	
3557	0	29376	32576	38272	
3558	0	29384	32520	38200	
3559	0	29388	32592	38132	
3560	0	29396	32544	38240	
3561	0	29396	32376	38500	
3562	0	29408	32720	38076	
3563	0	29420	32464	38208	
3564	0	29424	32444	38120	
3565	0	29428	32328	38152	
3566	0	29436	32460	38088	
3567	0	29440	32384	38204	
3568	0	29452	32352	38172	
3569	0	29456	32304	38156	
3570	0	29474	32450	38096	
3571	0	29476	32364	38208	
3572	0	29490	32328	38292	
3573	0	29492	32356	38200	
3574	0	29500	32420	38180	
3575	0	29508	32352	38276	
3576	0	29517	32341	38336	
3577	0	29532	32348	38368	
3578	0	29536	32308	38517	
3579	0	29544	32188	38512	
3580	0	29556	32068	38660	
3581	0	29568	32184	38593	
3582	0	29572	32312	38613	
3583	0	29581	32324	38344	
3584	0	29588	32372	38292	
3585	0	29604	32336	38464	
3586	0	29616	32337	38480	
3587	0	29628	32314	38480	
3588	0	29636	32304	38404	
3589	0	29652	32338	38364	
3590	0	29656	32266	38268	
3591	0	29669	32208	38308	
3592	0	29676	32269	38380	
3593	0	29692	32208	38361	
3594	0	29708	32296	38360	
3595	0	29720	32321	38404	
3596	0	29733	32348	38432	
3597	0	29748	32352	38556	
3598	0	29764	32464	38688	
3599	0	29776	32452	38684	
3600	0	29792	32460	38577	
3601	0	29808	32520	38688	
3602	0	29824	32529	38616	
3603	0	29852	32568	38737	
3604	0	29860	32673	39108	
3605	0	29888	32636	39056	
3606	0	29904	32541	39036	
3607	0	29921	32376	38896	
3608	0	29944	32244	38936	
3609	0	29968	32240	39004	
3610	0	29988	32112	39116	
3611	0	30016	31980	39064	
3612	0	30032	31996	39072	
3613	0	30066	32020	39328	
3614	0	30084	31916	39360	
3615	0	30116	31836	39344	
3616	0	30152	31800	39269	
3617	0	30176	31768	39297	
3618	0	30208	31724	39185	
3619	0	30236	31770	39300	
3620	0	30272	31884	39400	
3621	0	30304	31732	39224	
3622	0	30340	31810	39152	
3623	0	30372	31876	39264	
3624	0	30412	31688	39544	
3625	0	30448	31440	39812	
3626	0	30484	31489	39796	
3627	0	30528	31712	40324	
3628	0	30564	31944	41016	
3629	0	30608	32177	41364	
3630	0	30644	32160	41760	
3631	0	30692	32188	41920	
3632	0	30736	32109	42072	
3633	0	30780	32004	42536	
3634	0	30828	31608	42608	
3635	0	30876	31936	42828	
3636	0	30928	32056	42620	
3637	0	30976	32116	42160	
3638	0	31024	32000	42628	
3639	0	31080	31868	43532	
3640	0	31129	31853	44840	
3641	0	31176	32336	45336	
3642	0	31240	32536	45784	
3643	0	31284	31552	46148	
3644	0	31342	30928	45944	
3645	0	31396	31704	44704	
3646	0	31460	31724	43236	
3647	0	31512	31844	42712	
3648	0	31568	31225	42792	
3649	0	31628	31576	44252	
3650	0	31680	32476	44316	
3651	0	31744	32800	45076	
3652	0	31808	33224	45508	
3653	0	31872	33484	45744	
3654	0	31928	33816	45944	
3655	0	31988	34012	45856	
3656	0	32048	34528	45608	
3657	0	32112	35416	44828	
3658	0	32168	35740	42428	
3659	0	32236	35520	39120	
3660	0	32296	33696	36540	
3661	0	32360	31188	35136	
3662	0	32421	33600	36248	
3663	0	32484	34840	32992	
3664	0	32548	34413	33917	
3665	0	32614	34336	34940	
3666	0	32672	34612	35688	
3667	0	32732	35084	36056	
3668	0	32796	35540	35764	
3669	0	32852	35664	35448	
3670	0	32912	35624	35184	
3671	0	32972	35428	35104	
3672	0	33036	35300	35048	
3673	0	33092	35272	35208	
3674	0	33156	35392	35488	
3675	0	33212	35508	35796	
3676	0	33268	35500	35982	
3677	0	33329	35516	36340	
3678	0	33384	35624	36504	
3679	0	33441	35710	36584	
3680	0	33500	35576	37408	
3681	0	33552	35564	37436	
3682	0	33604	35540	37588	
3683	0	33658	35296	38016	
3684	0	33708	35320	38008	
3685	0	33756	35224	38116	
3686	0	33808	35156	38468	
3687	0	33860	35068	38840	
3688	0	33908	34912	39308	
3689	0	33952	34753	39492	
3690	0	34000	34540	39945	
3691	0	34048	34424	40168	
3692	0	34088	34276	40364	
3693	0	34132	34180	40944	
3694	0	34184	34100	41582	
3695	0	34224	34096	42337	
3696	0	34256	34008	42960	
3697	0	34292	33820	43584	
3698	0	34336	33452	44240	
3699	0	34366	33048	44992	
3700	0	34404	32644	45800	
3701	0	34444	32224	46764	
3702	0	34472	31800	47644	
3703	0	34508	31453	48368	
3704	0	34544	30912	48996	
3705	0	34572	30344	49528	
3706	0	34596	29784	50112	
3707	0	34632	29357	50620	
3708	0	34656	29036	51048	
3709	0	34680	28841	51288	
3710	0	34712	28704	51212	
3711	0	34736	28604	50928	
3712	0	34764	28456	50604	
3713	0	34784	28224	50020	
3714	0	34808	28084	49228	
3715	0	34828	27856	48228	
3716	0	34852	27820	47268	
3717	0	34884	27700	46240	
3718	0	34904	27632	45192	
3719	0	34916	27765	44420	
3720	0	34936	27945	43624	
3721	0	34956	28152	43000	
3722	0	34972	28320	42792	
3723	0	34992	28732	42660	
3724	0	35008	29504	42460	
3725	0	35024	30608	42520	
3726	0	35048	30280	42568	
3727	0	35056	29678	42222	
3728	0	35076	28544	41244	
3729	0	35096	21793	36252	
3730	0	35108	29388	39552	
3731	0	35128	30532	41036	
3732	0	35136	29500	41632	
3733	0	35152	28836	40496	
3734	0	35168	28736	37489	
3735	0	35176	29316	36313	
3736	0	35188	18234	43281	
3737	0	35204	21844	55268	
3738	0	35217	36196	41476	
3739	0	35236	29720	43152	
3740	0	35240	28537	35608	
3741	0	35252	29573	38240	
3742	0	35260	24920	38044	
3743	0	35268	24928	36474	
3744	0	35280	26533	38224	
3745	0	35292	28200	39036	
3746	0	35296	29092	39888	
3747	0	35308	29404	40136	
3748	0	35316	29673	39516	
3749	0	35332	30384	39392	
3750	0	35344	31756	40160	
3751	0	35348	32632	39888	
3752	0	35360	32517	39200	
3753	0	35364	32229	38752	
3754	0	35372	32224	38117	
3755	0	35384	32688	38208	
3756	0	35396	32817	38277	
3757	0	35400	32900	38212	
3758	0	35408	33117	38685	
3759	0	35408	33556	38732	
3760	0	35416	33912	38360	
3761	0	35424	34088	37768	
3762	0	35436	32220	44184	
3763	0	35432	32932	41992	
3764	0	35444	32352	39476	
3765	0	35452	32136	39156	
3766	0	35456	31664	39276	
3767	0	35452	32316	39256	
3768	0	35460	32440	39124	
3769	0	35457	32540	38766	
3770	0	35472	33572	38164	
3771	0	35472	32624	38656	
3772	0	35473	33280	38372	
3773	0	35472	32992	38421	
3774	0	35476	32693	38480	
3775	0	35484	32736	38224	
3776	0	35476	32676	38124	
3777	0	35484	32752	38184	
3778	0	35480	32748	38288	
3779	0	35481	32720	38372	
3780	0	35476	32717	38404	
3781	0	35476	32636	38396	
3782	0	35476	32560	38336	
3783	0	35476	32498	38312	
3784	0	35472	31944	38300	
3785	0	35472	32816	38228	
3786	0	35465	32744	38332	
3787	0	35460	31696	38304	
3788	0	35460	33220	38412	
3789	0	35452	32552	38360	
3790	0	35448	32312	38184	
3791	0	35448	33072	38180	
3792	0	35444	32612	38088	
3793	0	35432	33124	38381	
3794	0	35424	32764	38168	
3795	0	35416	33224	38272	
3796	0	35404	32908	38180	
3797	0	35401	32716	38080	
3798	0	35392	33280	38356	
3799	0	35388	33228	38293	
3800	0	35373	33220	38312	
3801	0	35369	33080	38284	
3802	0	35360	32984	38268	
3803	0	35348	32869	38248	
3804	0	35344	32872	38168	
3805	0	35328	33044	38184	
3806	0	35308	33180	38288	
3807	0	35305	33194	38304	
3808	0	35292	33278	38400	
3809	0	35280	33216	38324	
3810	0	35268	33196	38380	
3811	0	35260	33260	38448	
3812	0	35248	33296	38488	
3813	0	35236	33352	38452	
3814	0	35220	33412	38484	
3815	0	35216	33376	38412	
3816	0	35200	33376	38444	
3817	0	35181	33317	38453	
3818	0	35172	33232	38412	
3819	0	35160	33136	38392	
3820	0	35152	33052	38328	
3821	0	35136	32984	38352	
3822	0	35112	32880	38360	
3823	0	35112	32928	38304	
3824	0	35096	33052	38252	
3825	0	35084	33256	38216	
3826	0	35068	33384	38284	
3827	0	35044	33348	38340	
3828	0	35040	33240	38384	
3829	0	35028	33212	38356	
3830	0	35012	33228	38324	
3831	0	34992	33252	38374	
3832	0	34984	33240	38369	
3833	0	34972	33268	38372	
3834	0	34953	33352	38368	
3835	0	34936	33356	38368	
3836	0	34920	33372	38401	
3837	0	34908	33304	38432	
3838	0	34884	33290	38400	
3839	0	34864	33213	38324	
3840	0	34848	33072	38345	
3841	0	34832	33061	38232	
3842	0	34820	33120	38188	
3843	0	34800	33172	38212	
3844	0	34784	33248	38232	
3845	0	34760	33216	38288	
3846	0	34740	33216	38252	
3847	0	34720	33276	38268	
3848	0	34701	33324	38352	
3849	0	34688	33284	38400	
3850	0	34660	33208	38336	
3851	0	34644	33025	38328	
3852	0	34616	32872	38304	
3853	0	34596	32760	38320	
3854	0	34568	32789	38300	
3855	0	34548	32828	38304	
3856	0	34532	32853	38284	
3857	0	34512	32876	38240	
3858	0	34488	32872	38224	
3859	0	34468	32920	38196	
3860	0	34440	32968	38172	
3861	0	34412	33004	38212	
3862	0	34392	32956	38208	
3863	0	34376	32916	38228	
3864	0	34346	32897	38304	
3865	0	34320	32841	38296	
3866	0	34288	32913	38312	
3867	0	34276	32908	38266	
3868	0	34244	32880	38272	
3869	0	34217	32870	38232	
3870	0	34192	32944	38336	
3871	0	34172	32976	38240	
3872	0	34145	32841	38208	
3873	0	34124	32816	38133	
3874	0	34096	32752	38100	
3875	0	34080	32776	38137	
3876	0	34048	32772	38220	
3877	0	34016	32812	38212	
3878	0	33996	32872	38212	
3879	0	33976	32837	38208	
3880	0	33952	32808	38188	
3881	0	33925	32904	38264	
3882	0	33908	32980	38252	
3883	0	33880	32929	38204	
3884	0	33860	32784	38164	
3885	0	33832	32752	38188	
3886	0	33812	32892	38313	
3887	0	33785	33056	38420	
3888	0	33764	32992	38316	
3889	0	33748	32772	38224	
3890	0	33716	32697	38180	
3891	0	33696	32750	38260	
3892	0	33680	32960	38416	
3893	0	33649	33048	38480	
3894	0	33628	32832	38249	
3895	0	33616	32748	38276	
3896	0	33586	32904	38332	
3897	0	33580	32844	38336	
3898	0	33548	33160	38496	
3899	0	33540	32880	38264	
3900	0	33509	33056	38104	
3901	0	33488	32804	38244	
3902	0	33476	33012	38688	
3903	0	33456	32213	38606	
3904	0	33440	32852	38636	
3905	0	33424	32928	38724	
3906	0	33404	32576	39008	
3907	0	33384	32960	39152	
3908	0	33372	32772	39496	
3909	0	33356	33085	39804	
3910	0	33336	33366	41153	
3911	0	33321	33144	41016	
3912	0	33308	32964	41252	
3913	0	33296	33152	41760	
3914	0	33280	32708	41056	
3915	0	33264	32906	41428	
3916	0	33248	32901	41592	
3917	0	33240	32556	41792	
3918	0	33224	32833	41468	
3919	0	33216	33184	41900	
3920	0	33196	32800	42088	
3921	0	33180	32760	42728	
3922	0	33166	32832	43328	
3923	0	33152	32660	43500	
3924	0	33140	32524	43164	
3925	0	33125	32776	43620	
3926	0	33120	32696	43864	
3927	0	33108	32576	44036	
3928	0	33092	32080	44262	
3929	0	33080	31794	43412	
3930	0	33074	32480	43301	
3931	0	33056	33196	44488	
3932	0	33044	32897	45272	
3933	0	33024	32440	45324	
3934	0	33020	31165	45424	
3935	0	33000	30853	46044	
3936	0	32992	32256	48716	
3937	0	32969	32112	50020	
3938	0	32960	32224	50880	
3939	0	32944	32424	49316	
3940	0	32925	33328	46784	
3941	0	32921	34260	45360	
3942	0	32908	34124	45828	
3943	0	32892	34492	47753	
3944	0	32872	35432	48124	
3945	0	32864	36240	47652	
3946	0	32849	36804	49152	
3947	0	32836	38284	49568	
3948	0	32820	39744	49288	
3949	0	32808	42736	48808	
3950	0	32800	45148	47248	
3951	0	32788	37820	37960	
3952	0	32768	35892	27676	
3953	0	32752	34460	28036	
3954	0	32744	34812	31465	
3955	0	32728	36088	34764	
3956	0	32720	37068	37108	
3957	0	32709	37576	38388	
3958	0	32697	37408	38836	
3959	0	32684	36952	39680	
3960	0	32680	36768	40824	
3961	0	32672	35912	40700	
3962	0	32664	34496	38872	
3963	0	32652	33948	37021	
3964	0	32644	32944	35576	
3965	0	32640	33192	35112	
3966	0	32628	32712	34976	
3967	0	32621	32544	34926	
3968	0	32616	32444	34820	
3969	0	32608	32581	34768	
3970	0	32608	32744	34920	
3971	0	32596	32904	35180	
3972	0	32596	33040	35400	
3973	0	32589	33226	35609	
3974	0	32580	33452	35837	
3975	0	32577	33644	36032	
3976	0	32576	33928	36236	
3977	0	32568	34225	36397	
3978	0	32564	34556	36568	
3979	0	32564	34888	36964	
3980	0	32560	35204	37492	
3981	0	32552	35408	37720	
3982	0	32561	35444	37984	
3983	0	32556	35388	38156	
3984	0	32552	35221	38300	
3985	0	32552	34960	38692	
3986	0	32556	34589	39120	
3987	0	32564	34168	39752	
3988	0	32554	33685	40648	
3989	0	32552	33212	41360	
3990	0	32560	32840	41980	
3991	0	32549	32652	42740	
3992	0	32552	32428	43264	
3993	0	32556	32110	43424	
3994	0	32564	31816	43868	
3995	0	32560	31362	44516	
3996	0	32560	30469	44480	
3997	0	32568	29648	44864	
3998	0	32572	28908	45624	
3999	0	32568	28484	46088	
4000	0	32576	28064	46356	
4001	0	32584	27696	46716	
4002	0	32580	27300	47364	
4003	0	32592	26878	47064	
4004	0	32596	26584	46796	
4005	0	32604	26332	46152	
4006	0	32612	26148	45120	
4007	0	32613	25868	44228	
4008	0	32624	25526	44036	
4009	0	32634	25200	44264	
4010	0	32640	24984	44680	
4011	0	32660	24888	44764	
4012	0	32664	24893	44720	
4013	0	32673	24676	44196	
4014	0	32692	24244	43640	
4015	0	32700	23774	43136	
4016	0	32720	22788	42752	
4017	0	32728	21153	42144	
4018	0	32748	19064	41568	
4019	0	32760	16533	39332	
4020	0	32776	14656	36092	
4021	0	32794	15056	34031	
4022	0	32816	16165	32508	
4023	0	32836	16808	31252	
4024	0	32852	17444	31372	
4025	0	32869	18145	33052	
4026	0	32900	18868	35208	
4027	0	32916	19808	37080	
4028	0	32940	20734	38508	
4029	0	32972	21568	39288	
4030	0	32992	22372	39396	
4031	0	33017	22984	39036	
4032	0	33048	23454	38608	
4033	0	33080	23808	38088	
4034	0	33108	25588	37772	
4035	0	33140	26656	53524	
4036	0	33172	32256	41692	
4037	0	33196	36852	26264	
4038	0	33234	40592	39840	
4039	0	33264	42120	38540	
4040	0	33301	40760	35364	
4041	0	33340	37216	38292	
4042	0	33372	35468	40696	
4043	0	33408	33372	41280	
4044	0	33444	30728	43400	
4045	0	33484	28260	45044	
4046	0	33522	27602	44524	
4047	0	33564	27556	43432	
4048	0	33600	27320	41440	
4049	0	33660	26296	40256	
4050	0	33692	26056	39520	
4051	0	33728	25292	38764	
4052	0	33773	27232	38092	
4053	0	33816	28904	38364	
4054	0	33872	30884	39218	
4055	0	33904	32344	39652	
4056	0	33944	31568	38708	
4057	0	33992	30684	37636	
4058	0	34036	30324	37356	
4059	0	34080	31280	37752	
4060	0	34128	32616	38748	
4061	0	34168	31528	38820	
4062	0	34204	31241	38385	
4063	0	34245	31634	38132	
4064	0	34292	31854	38216	
4065	0	34344	32052	38324	
4066	0	34384	32096	38320	
4067	0	34430	32176	38188	
4068	0	34464	32272	38176	
4069	0	34512	32396	38152	
4070	0	34544	32424	38124	
4071	0	34584	32404	38116	
4072	0	34616	32456	38152	
4073	0	34660	32536	38124	
4074	0	34692	32544	38152	
4075	0	34725	32538	38181	
4076	0	34772	32576	38164	
4077	0	34796	32588	38112	
4078	0	34836	32536	38137	
4079	0	34872	32504	38080	
4080	0	34904	32505	38100	
4081	0	34928	32532	38101	
4082	0	34958	32576	38172	
4083	0	34984	32520	38136	
4084	0	35004	32448	38172	
4085	0	35033	32412	38168	
4086	0	35050	32344	38200	
4087	0	35080	32312	38176	
4088	0	35100	32260	38080	
4089	0	35116	32286	37952	
4090	0	35140	32348	37940	
4091	0	35148	32356	38064	
4092	0	35168	32252	38448	
4093	0	35184	32268	38424	
4094	0	35196	32320	38432	
4095	0	35212	32364	38348	
4096	0	35224	32325	38392	
4097	0	35236	32289	38336	
4098	0	35252	32324	38160	
4099	0	35256	32360	38200	
4100	0	35264	32404	38164	
4101	0	35264	32384	38240	
4102	0	35280	32360	38200	
4103	0	35286	32300	38184	
4104	0	35293	32300	38200	
4105	0	35296	32232	38148	
4106	0	35304	32233	38060	
4107	0	35300	32260	38108	
4108	0	35300	32244	38128	
4109	0	35308	32209	38205	
4110	0	35304	32208	38252	
4111	0	35304	32194	38260	
4112	0	35296	32236	38324	
4113	0	35296	32276	38352	
4114	0	35296	32288	38328	
4115	0	35288	32276	38316	
4116	0	35288	32224	38308	
4117	0	35280	32145	38372	
4118	0	35280	32076	38248	
4119	0	35268	32102	38212	
4120	0	35264	32048	38276	
4121	0	35264	32024	38152	
4122	0	35256	31948	38280	
4123	0	35248	32004	38353	
4124	0	35240	32136	38420	
4125	0	35232	32100	38701	
4126	0	35220	32120	38600	
4127	0	35212	32080	38492	
4128	0	35200	32088	38452	
4129	0	35188	31984	38344	
4130	0	35188	31900	38524	
4131	0	35176	31892	39080	
4132	0	35168	31909	38672	
4133	0	35157	32132	39004	
4134	0	35144	32312	39284	
4135	0	35136	32254	39285	
4136	0	35128	32196	39276	
4137	0	35116	32296	39392	
4138	0	35108	32268	39624	
4139	0	35104	32268	39660	
4140	0	35092	32176	39616	
4141	0	35080	32176	39648	
4142	0	35080	32132	39948	
4143	0	35065	32216	39984	
4144	0	35062	32160	39741	
4145	0	35052	32018	39908	
4146	0	35044	32024	40088	
4147	0	35041	31780	40208	
4148	0	35036	31994	40648	
4149	0	35040	32008	40492	
4150	0	35028	31813	40776	
4151	0	35032	31448	41084	
4152	0	35024	31498	41200	
4153	0	35024	31716	41580	
4154	0	35024	31648	41820	
4155	0	35028	31340	42140	
4156	0	35024	31312	42128	
4157	0	35024	31340	42652	
4158	0	35032	31668	43048	
4159	0	35036	31532	42949	
4160	0	35040	31464	43084	
4161	0	35044	31696	43388	
4162	0	35048	31612	43716	
4163	0	35048	31472	43880	
4164	0	35060	31102	43740	
4165	0	35072	31296	43576	
4166	0	35080	31592	44152	
4167	0	35084	31172	43924	
4168	0	35096	30392	45092	
4169	0	35108	30228	45580	
4170	0	35124	29896	45640	
4171	0	35136	29169	47012	
4172	0	35152	28808	49096	
4173	0	35164	29028	50300	
4174	0	35180	30244	49996	
